movie_ID,Job,Name
51309, Director, Jenny Phillips
51681, Director, Daniel Mann
51795, Director, Alan Lowery
51863, Director, Paul Almond
52059, Director, Richard Gordon
52278, Director, Ernst Lubitsch
52323, Director, Logan Miller
53190, Director, Michael Zimbalist
53374, Director, Mabel Normand
53505, Director, Beverly Joubert
53544, Director, Will Thompson
53688, Director, Claes Eriksson
54391, Director, Frank Launder
54642, Director, John Heyn
54731, Director, Royce Toni
54732, Director, Lucas Jansen
54894, Director, Greg Jacobson
55740, Director, Bx Giongrete
56778, Director, Judith Helfand
56811, Director, Barbara Brancaccio
56965, Director, Jerry Daigle
57627, Director, Wasin Pokpong
57722, Director, Chris Hegedus
57737, Director, Terry Klassen
58376, Director, Geoffrey Smith
58891, Director, Victor Köhler
59126, Director, Sam Wainwright Douglas
59196, Director, Megan Mylan
59264, Director, Filippo Macelloni
59354, Director, Timothy Quay
59357, Director, Timothy Quay
59358, Director, Stephen Quay
59533, Director, Roger Graef
59572, Director, David Gill
60378, Director, Christian Herrendoerfer
61025, Director, U. Roberto Romano
61320, Director, Aurel Klimt
61895, Director, Stewart Halpern-Fingerhut
62241, Director, Russ Malkin
62323, Director, Maryam Henein
62429, Director, Stig Lasseby
63585, Director, Brek Taylor
64212, Director, Jarosław Sypniewski
64632, Director, Robert Cibis
64831, Director, Gregory V. Sherman
65020, Director, Dan Nelson
65075, Director, David Shapiro
65188, Director, Regina Schilling
67232, Director, Vicente Franco
67280, Director, Gisela Grischow
68064, Director, Ray Taylor
69310, Director, Huang Jianxin
72678, Director, Kafka
72715, Director, Peter Glantz
72914, Director, Kurt Engfehr
74124, Director, Jano Williams
74860, Director, Kim Sun
75878, Director, Tarik Saleh
77852, Director, Matt Shumway
78274, Director, Ola Simonsson
78307, Director, Michael Skolnik
79201, Director, Mike Piscitelli
79378, Director, Katerina Kitidi
79431, Director, Rain Tolk
80374, Director, Steno
81524, Director, J.P. Sniadecki
81543, Director, Steven Ascher
81583, Director, Turner Ross
81634, Director, Laura Amelia Guzmán
81657, Director, Eric Strauss
81716, Director, Bill Weber
82185, Director, Alexandre Esway
83040, Director, Suki Hawley
83209, Director, Felix O. Adlon
83382, Director, Abbas Alibhai Burmawalla
83443, Director, Ashley Sabin
84170, Director, Guy Davidi
84173, Director, Sheena M. Joyce
84190, Director, Rachel Grady
84192, Director, Susan Froemke
84197, Director, Youssef Delara
84198, Director, Lori Silverbush
84198, Director, Lori Silverbush
84350, Director, Karin Hayes
84827, Director, Frank L. Anderson
84904, Director, Luca Ragazzi
85097, Director, Stephen Higgins
85834, Director, Jean-Daniel Pollet
86082, Director, Anatole Litvak
86084, Director, Anatole Litvak
86412, Director, Brandon Oldenburg
87061, Director, Eric Lange
89191, Director, Sharmeen Obaid-Chinoy
90231, Director, Martijn Smits
91250, Director, Kevin Brownlow
91266, Director, Daria Sommers
91292, Director, Will Sharpe
91527, Director, Sunil Sukthankar
93212, Director, Michael Herz
93260, Director, Ellen Spiro
94643, Director, Cecil M. Hepworth
96495, Director, Randy Barbato
97032, Director, Danièle Huillet
97562, Director, Magnus Oliv
97754, Director, Inés París
98048, Director, Richard Schechner
98064, Director, Jodi Wille
98541, Director, Laurentine Ten Bosch
99006, Director, Julia Query
99272, Director, Bodil Ipsen
99279, Director, Misha Votruba
99480, Director, Valerie Gudenus
100085, Director, Ana Pérez
100247, Director, J. Stuart Blackton
100287, Director, Mikkel Stolt
100450, Director, Jim Swaffield
100532, Director, Maya Stark
100605, Director, John Ford
102596, Director, Ari Daniel Pinchot
102867, Director, Jason Tippet
103194, Director, Erik Nelson
103425, Director, Linda Goldstein Knowlton
103668, Director, Randy Barbato
104871, Director, Danièle Huillet
105121, Director, Bill Ross IV
105554, Director, Allan Sekula
105759, Director, Olly Williams
105778, Director, Gréta Olafsdóttir
105853, Director, Massimo Felisatti
106739, Director, Kahlil Hudson
108540, Director, Kevin Hanlon
109455, Director, Rainer Frimmel
110760, Director, Timothy Quay
111118, Director, Rebecca Harrell Tickell
113096, Director, Gréta Olafsdóttir
113273, Director, Brett Morgen
114324, Director, Erich von Stroheim
115132, Director, Ernest B. Schoedsack
117007, Director, Katy Chevigny
117034, Director, Joan Churchill
118624, Director, Kim Jee-woon
120143, Director, Janet Chun
121329, Director, Giuliano Carnimeo
122190, Director, Bud Greenspan
122619, Director, Giuseppe Bertolucci
122894, Director, Rusty Lemorande
122959, Director, Andreas Koefoed
123398, Director, Christine Choy
123665, Director, Jack Conway
123979, Director, Simon Cahn
124019, Director, Skip Gerson
124837, Director, David Van Taylor
125414, Director, Zach Math
125953, Director, Rob Fruchtman
126402, Director, John Douglas
126563, Director, Lawrence Schiller
127144, Director, Becky Sloan
127224, Director, William Heise
127471, Director, Bruno Stagnaro
128264, Director, Jochen Taubert
128268, Director, Bernd Böhm
128679, Director, Norman McLaren
128733, Director, David Gill
128891, Director, Andrew Mollo
129363, Director, Danièle Huillet
129577, Director, Enzo G. Castellari
130627, Director, Julien Fourvel
131116, Director, Joanna Kos-Krauze
133741, Director, Jessica Wolfson
134908, Director, Jamal Belmahi
135204, Director, Ülo Pikkov
136058, Director, Julia Reichert
137222, Director, Dylan Akio Smith
137646, Director, Rachel Grady
138611, Director, Robert Monderie
139230, Director, Chris Hegedus
139434, Director, Luc Côté
139712, Director, Alexandra Weltz
139854, Director, Ian McCrudden
139948, Director, Brenna Sanchez
140448, Director, Ashley Sabin
141581, Director, Hervé Mimran
141760, Director, Uriel Sinai
143453, Director, Nick Zedd
144139, Director, George S. Fleming
144351, Director, Lee Madden
144393, Director, William Heise
144410, Director, William K.L. Dickson 
144436, Director, Edwin S. Porter
144464, Director, Jacob Blair Smith
145594, Director, Félix Sabroso
145668, Director, Duane Graves
146079, Director, Diego Spataro
148176, Director, Norman McLaren
148511, Director, Edwin S. Porter
148777, Director, Randy Barbato
148778, Director, Cary Loren
149320, Director, Joseph L. Mankiewicz
150396, Director, Ferdinand Zecca
151044, Director, Jacqui Morris
152218, Director, William Heise
153041, Director, Jackie Bastide
154792, Director, Mary Patel
154793, Director, Joel Weber
154795, Director, Teodoro Maniaci
155386, Director, Margarita Martinez
156084, Director, Georgie Roland
158413, Director, Aaron Lubarsky
159000, Director, Carl Deal
159032, Director, Maxim Pozdorovkin
159167, Director, Greg Finton
159898, Director, William K.L. Dickson 
159910, Director, William Heise
162865, Director, Anatole Litvak
163111, Director, A.E. Weed
163659, Director, Laura Amelia Guzmán
163875, Director, Dave Mossop
168408, Director, Mario Bava
171908, Director, Joshua Shelley
171961, Director, John Dorr
173168, Director, David Boone Wilson
173327, Director, Nicola Caulfield
173340, Director, Ruth Orkin
173421, Director, George Korgianitis
174371, Director, Michael Beach Nichols
174374, Director, Ben Safdie
174895, Director, Cheslav Sabinsky
175427, Director, Bassam Tariq
179398, Director, Sandra Feldman
179668, Director, Friedrich Moser
180021, Director, Peter Nevard
180244, Director, Gaspard Kuentz
180705, Director, Chike Ozah
183049, Director, Norman Panama
184862, Director, Dorothy Davenport
185476, Director, Andrei Ujica
185497, Director, Robert Crombie
186254, Director, J.D. Seraphine
186279, Director, Jeffrey Friedman
187993, Director, Sid Marcus
188589, Director, Victoria Foyt
189820, Director, James H. White
192028, Director, Farihah Zaman
192431, Director, Linda Atkinson
193346, Director, Olivia Mori
194931, Director, Paul Hasegawa-Overacker
195516, Director, Truman H. Talley
198171, Director, Alexis Kanner
200157, Director, Nigel Paterson
201646, Director, Kate Horne
201729, Director, Dominik Spritzendorfer
203182, Director, Andy Grieve
203766, Director, Russ Malkin
205055, Director, Sam Macon
205236, Director, José Luis Sáenz de Heredia
207413, Director, Emma Davie
208988, Director, Lynn Novick
210274, Director, Deedle Lacour
211017, Director, Norman McLaren
211722, Director, Ben Russell
211798, Director, Christopher Sadler
212846, Director, Lara Zizic
212849, Director, François Keraudren
213270, Director, D. Channsin Berry
213556, Director, Ian La Frenais
217014, Director, Mark Verkerk
218482, Director, Dave Kellett
218576, Director, Larry Weinstein
218658, Director, Evelyn Lambart
219674, Director, Giovanni Consonni
220916, Director, Mario Marret
222759, Director, Dieguillo Fernández
223249, Director, Ann Raffaela Lupo
225503, Director, Scott Sidney
225760, Director, Victor Nieuwenhuijs
227425, Director, Steve Moore
230588, Director, Ghazi Albuliwi
232048, Director, David Levien
240629, Director, Gabe Turner
242093, Director, Jane Lipsitz
245909, Director, Megan Boyle
246252, Director, Lauren Wolkstein
246648, Director, Grant Munro
248001, Director, Saul A. Goodkind
248833, Director, Sam Taylor
250332, Director, Ray Taylor
250852, Director, Tony Gerber
251489, Director, Hugh Parks
253817, Director, Femke Wolting
253876, Director, Joe Mardin
255384, Director, Joseph Pelling
256628, Director, Kristian Manchester
257561, Director, Norman McLaren
262296, Director, Michel Brault
263945, Director, Cathy Malkasian
266619, Director, Chad N. Walker
266621, Director, Hikaru Toda
266764, Director, Geeta Patel
267497, Director, Alan Perry
268666, Director, Lara Perez Takagi
268669, Director, Aleksandr Dovzhenko
270251, Director, David Maysles
270762, Director, Nico Peltier
270822, Director, Stéphane Thibault
270908, Director, Eldar Ryazanov
272075, Director, Wiam Bedirxan
274906, Director, David Tedeschi
275647, Director, Mania Akbari
276120, Director, Carlye Rubin
276486, Director, Lance Bangs
276562, Director, Rich Peppiatt
276608, Director, Ivan Boeckmans
277582, Director, Guido Santi
278262, Director, Marat Magambetov
278544, Director, James Moll
279661, Director, Rachel Mills
282042, Director, Hardi Volmer
282768, Director, Francesco Calabrese
282996, Director, Charlotte Purdy
283792, Director, Dinos Katsouridis
284246, Director, The Yes Men
288037, Director, Hiroshi Ishiodori
288427, Director, George C. Stoney
289171, Director, Julien Simonet
290304, Director, Michael Dunaway
290382, Director, Roger Waters
290504, Director, Lisa Leeman
290727, Director, Sylvain Blais
290930, Director, Bilall Fallah
291162, Director, Chris Terry
292547, Director, Robert Pulcini
293189, Director, Geetha J
294083, Director, Del Harvey
295592, Director, Alastair Fothergill
296367, Director, Marco Ristori
303281, Director, Raj Nidimoru
313511, Director, Andrew van Baal
316098, Director, Jefri Aalmuhammed
318225, Director, Ashley York
319074, Director, Erika Cohn
319352, Director, Eric Lange
319966, Director, Sheila Canavan
322317, Director, Arbo Tammiksaar
324269, Director, Kevin Pang
324271, Director, Mo Scarpelli
324281, Director, Michael LaHaie
324293, Director, Scott Christopherson
324307, Director, Mick Partridge
325382, Director, Jimi Tenor
325439, Director, Henry Levin
326591, Director, Clara Kuperberg
328712, Director, Antonio Di Trapani
331745, Director, Mina T. Son
332746, Director, Malika Zouhali-Worrall
332749, Director, Marcus Vetter
334681, Director, Hemal Trivedi
337210, Director, Jason Kovacsev
339152, Director, Anne Bogart
339888, Director, Stefan Moore
339927, Director, Leslie Small
341045, Director, Mark Franchetti
341517, Director, Markku Lehmuskallio
341962, Director, Karl Degl
342925, Director, Philip Wang
343435, Director, Axel Slangus
343693, Director, Chinami Namba
343880, Director, Brandon Kimber
346564, Director, Nicolas Charlet
347688, Director, Spike Brandt
348069, Director, Jørg M. Kundinger
354379, Director, Andrew Hinton
355177, Director, Tig Notaro
355771, Director, Mika Taanila
356335, Director, Andrew Seklir
356864, Director, B. S. Johnson
357313, Director, Pablo Alvarez-Mesa
362092, Director, Tenzing Sonam
362463, Director, Sidney M. Goldin
362682, Director, Damo Peng
362812, Director, Surya Prakash
364684, Director, Yuldash Agzamov
367513, Director, Max Gogarty
368051, Director, Joseph Pelling
369059, Director, Gary Entin
370168, Director, Rafael Valdeavellano
373355, Director, Ross Adam
378480, Director, Alessio Rigo de Righi
380592, Director, Maximilien Van Aertryck
384130, Director, Rosie Thomas
385379, Director, Jonathan Yi
387042, Director, Mark Jury
388055, Director, Shelley Morhaim
390357, Director, Jessica Hope Woodworth
393603, Director, Robert Mrazek
394176, Director, Shawn Kornhauser
395531, Director, Christoph Baaden
396232, Director, Jerry Rothwell
396269, Director, Bruno Vailati
406231, Director, Christian Tureaud
408219, Director, Adam Levins
408956, Director, Markku Lehmuskallio
411024, Director, Michael Tucker
414771, Director, Itzik Kricheli
415086, Director, Keegan Kuhn
416445, Director, Jim Lujan
421962, Director, Jason Patterson
425487, Director, André Hedetoft
426224, Director, Heidi Burkey
431242, Director, Kristín Ólafsdóttir
434616, Director, Grand Corps Malade
438137, Director, Brian Oakes
441652, Director, Robert Collison
453008, Director, Nick Quested
36712, Director, Jan Verheyen
90634, Director, K. S. Adiyaman
161238, Director, David Dhawan
208756, Director, Nikhil Mahajan
155661, Director, Yoshiteru Satou
36212, Director, Kunio Miyoshi
41313, Director, Bill Plympton
51942, Director, Bill Plympton
204712, Director, Thilo Rothkirch
267623, Director, Thierry Binisti
19127, Director, Dick Clement
43654, Director, Derek Jarman
