movie_ID,Job,Name
81576, Director, Edmon Roch
81579, Director, Lisa Leeman
81646, Director, Gemma Atwal
81649, Director, Kim Longinotto
81780, Director, Juan Vicente Córdoba
81783, Director, Carla Garapedian
81824, Director, Allan Burns
81831, Director, Vittorio De Sica
81894, Director, William Olsen
81899, Director, Scott Colthorp
81996, Director, Hal Needham
82046, Director, Robert Vernay
82083, Director, Bruno Corbucci
82100, Director, Bradford May
82113, Director, Steno
82151, Director, Philip Anagnos
82342, Director, Fow Pyng Hu
82386, Director, Junji Nishimura
82395, Director, Timothy Bond
82407, Director, Glen Coburn
82414, Director, Jorge Durán
82469, Director, Prachya Pinkaew
82495, Director, Patrick Levis
82576, Director, Mauritz Stiller
82594, Director, Jeffrey Schwarz
82598, Director, William A. Graham
82623, Director, Brett Leonard
82762, Director, Betsy Blankenbaker
82857, Director, Vladimir Bortko
82866, Director, Gary Leva
82868, Director, Robert Marcarelli
82939, Director, Oscar Ruiz Navia
83036, Director, Roger Michell
83098, Director, Henry Koster
83114, Director, Eric Khoo
83132, Director, Allen Reisner
83266, Director, Juan Taratuto
83284, Director, Mads Matthiesen
83297, Director, Gakuryû Ishii
83310, Director, Ron Ormond
83342, Director, Özgür Yildirim
83361, Director, Sam Firstenberg
83363, Director, Christopher Reynolds
83444, Director, Gleb Panfilov
83475, Director, Gleb Panfilov
83562, Director, Michael Blakemore
83651, Director, Ertem Eğilmez
83721, Director, Derek Yee Tung-Sing
83865, Director, Vladimir Toropchin
83965, Director, Duwayne Dunham
83994, Director, Arnaud Desplechin
84001, Director, Robert Gardner
84012, Director, Cynthia Beatt 
84016, Director, Eugène Green
84023, Director, Aktan Arym Kubat
84026, Director, Agnès Varda
84035, Director, Julien Duvivier
84060, Director, Bruno Mattei
84071, Director, Peter Masterson
84089, Director, Marco Risi
84140, Director, John S. Rad
84172, Director, Mads Brügger
84179, Director, Stacy Peralta
84186, Director, Yung Chang
84237, Director, Sadao Yamanaka
84285, Director, Roger Corman
84286, Director, David France
84300, Director, Babis Makridis
84309, Director, Matthew Akers
84319, Director, Terence Nance
84326, Director, Lise Birk Pedersen
84346, Director, Lucy Walker
84347, Director, Joe Berlinger
84383, Director, Pete McCormack
84425, Director, Alberto De Martino
84511, Director, Ron Winston
84567, Director, Richard Fleischer
84586, Director, P.J. Castellaneta
84690, Director, Johnny Hickey
84701, Director, John Huston
84705, Director, Pang Ho-cheung
84730, Director, Koltai Róbert
84771, Director, Rod Amateau
84777, Director, Paul Justman
84805, Director, Hal Sutherland
84820, Director, Jean Rouch
84857, Director, Marcus H. Rosenmüller
84865, Director, Tonino Zangardi
84875, Director, Marcel Pagnol
84880, Director, Herbert Ponting
84917, Director, Ian Cheney
84925, Director, John Gianvito
85013, Director, Peter R. Hunt
85024, Director, Scooter McCrae
85039, Director, Jason Spingarn-Koff
85047, Director, Anu Menon
85110, Director, Stan Brakhage
85125, Director, Sandhya Suri
85200, Director, William T. Naud
85221, Director, Émile Cohl
85312, Director, Crayton Robey
85327, Director, Robert M. Young
85341, Director, Burt Kennedy
85428, Director, Harry Smith
85463, Director, Riccardo Milani
85544, Director, Milagros Mumenthaler
85556, Director, Atom Egoyan
85564, Director, Victor Salva
85588, Director, Russ Hexter
85616, Director, Anne Wivel
85633, Director, Les Blank
85637, Director, Les Blank
85642, Director, Les Blank
85658, Director, Les Blank
85690, Director, Chris Kraus
85708, Director, Manish Gupta
85721, Director, Eric Merola
85755, Director, Christian I. Nyby II
85758, Director, Christian I. Nyby II
85778, Director, Freida Lee Mock
85787, Director, Kimio Yabuki
85790, Director, Koji Yamamura
85793, Director, Osamu Tezuka
85813, Director, Pasupuleti Krishna Vamsi
85822, Director, Pip Chodorov
85840, Director, George Seaton
85910, Director, Hal Ashby
85956, Director, Brett Haley
86000, Director, Song Il-gon
86023, Director, David Bailey
86040, Director, Peter Bogdanovich
86063, Director, Urs Schnell
86077, Director, Jiska Rickels 
86093, Director, Susan Seidelman
86097, Director, Gerald Peary
86099, Director, Birgit Möller
86210, Director, John Hayes
86233, Director, Larry Peerce
86258, Director, Robert Rossen
86271, Director, William Girdler
86303, Director, Ritwik Ghatak
86369, Director, Martine Dugowson
86455, Director, Ken Mills
86462, Director, Matt Cimber
86463, Director, Lech Kowalski
86522, Director, Andy Wells
86549, Director, Eldar Rapaport
86594, Director, Harald Reinl
86598, Director, Richard A. Colla
86632, Director, Jim Monaco
86655, Director, Allan King
86685, Director, Dan Clark
86750, Director, Allan King
86751, Director, Allan King
86850, Director, Jon Shenk
86959, Director, Randal Kleiser
87022, Director, Nicole van Kilsdonk
87065, Director, Terry Zwigoff
87081, Director, Sean Baker
87233, Director, Kevin Smith
87235, Director, Louis Malle
87362, Director, Enzo G. Castellari
87387, Director, Vikram Jayanti
87394, Director, Patrice Leconte
87489, Director, Roy Frumkes
87541, Director, Michael Verhoeven
87636, Director, Akitarô Daichi
87851, Director, Jennifer Maytorena Taylor
87906, Director, Enzo G. Castellari
87945, Director, Kirby Dick
87953, Director, Hou Hsiao-hsien
87992, Director, Peter Lindholm
88030, Director, Mika Kaurismäki
88051, Director, Lionel Rogosin
88059, Director, Mika Kaurismäki
88138, Director, Bryan Poyser
88237, Director, Flávio Frederico
88264, Director, Lindsay Anderson
88276, Director, Hollis Frampton
88285, Director, Phillip Noyce
88286, Director, Michael Gilio
88359, Director, Aram Avakian
88423, Director, Rolf de Heer
88557, Director, Kunihiko Yuyama
88744, Director, Vadim Jendreyko
88818, Director, Michael Lindsay-Hogg
89092, Director, Ray Milland
89126, Director, Felix Moeller
89183, Director, Andy Anderson
89307, Director, Christian I. Nyby II
89337, Director, Jim McBride
89433, Director, Benny Chan
89453, Director, Vladan Nikolić
89458, Director, Keiichi Hara
89481, Director, Dominic Burns
89522, Director, Peter Duncan
89595, Director, Mark Hall
89722, Director, Andrey Iskanov
89743, Director, William Asher
89750, Director, Léa Pool
89757, Director, Joseph Mangine
89774, Director, Mike Mills
89992, Director, Kong Yeung
90041, Director, Michael Snow
90120, Director, Danny Draven
90272, Director, Wladyslaw Starewicz
90319, Director, Ivan Ivanov-Vano
90387, Director, Miguel Alexandre
90414, Director, Julie Davis
90781, Director, Frédéric Back
90802, Director, Stelvio Massi
90888, Director, Rudy Poe
90909, Director, Marcell Jankovics
90928, Director, Peter Spirer
90930, Director, Jacques Poitrenaud
90967, Director, Milton Katselas
91041, Director, Oddvar Einarson
91045, Director, Frank D. Gilroy
91099, Director, María Ripoll
91138, Director, Kurt Voss
91205, Director, Raquel Cepeda
91226, Director, Joel DeMott
91390, Director, John Schlesinger
91391, Director, John E. Bryant
91563, Director, Gary Tarn
91598, Director, Yvan Le Moine
91603, Director, Jacques Meny
92119, Director, Adam Blaiklock
92189, Director, Michael Audley
92208, Director, Steve Boyum
92254, Director, Julien Duvivier
92307, Director, Oscar Williams
92309, Director, Arthur Marks
92331, Director, David Saperstein
92384, Director, Rob Hardy
92395, Director, Howie Askins
92464, Director, Chip Mabry
92586, Director, Dino Risi
92675, Director, Douglas Jackson
92691, Director, Hirokazu Koreeda
92727, Director, Joseph Kuo
92737, Director, Matthew George
92940, Director, Christian I. Nyby II
92943, Director, John Warren
92988, Director, Christian Frosch
93064, Director, Sergio Citti
93114, Director, Tyron Montgomery
93461, Director, Stéphane Kazandjian
93498, Director, Tim Disbrow
93521, Director, Viking Eggeling
93556, Director, Dusty Bias
93834, Director, Alberto Lattuada
93904, Director, Harmony Korine
93907, Director, Marco Ferreri
93946, Director, Angela Pope
94055, Director, Douglas Schwartz
94069, Director, Umberto Lenzi
94260, Director, Radley Metzger
94405, Director, Rudolph Maté
94478, Director, David Mackenzie
94502, Director, Roger Christian
94527, Director, Andrzej Wajda
94551, Director, Irving Rapper
94555, Director, Kwon Chil-in
94583, Director, Jaymes Thompson
94587, Director, Jason Russell
94630, Director, Guido Pieters
94639, Director, Miguel Gonçalves Mendes
94659, Director, Yasujirō Ozu
94696, Director, Stanislav Rostotsky
94770, Director, Luigi Zampa
94807, Director, Simon Staho
94996, Director, Jed Weintrob
95096, Director, Stelvio Massi
95108, Director, Don Edmonds
95190, Director, Ken Olin
95240, Director, Shinji Aoyama
95322, Director, Michael Parkhurst
95400, Director, Christian I. Nyby II
95493, Director, Jim Wynorski
95503, Director, Koreyoshi Kurahara
95820, Director, Malcolm Marmorstein
96088, Director, Ben Shapiro
96090, Director, Debbie Lum
96128, Director, George Loane Tucker
96186, Director, Georges Méliès
96217, Director, Ignacio F. Iquino
96218, Director, Ruedi Gerber
96306, Director, Fabiomassimo Lozzi
96393, Director, A. Dean Bell
96398, Director, Tigmanshu Dhulia
96477, Director, Luciano Ercoli
96496, Director, Ate de Jong
96497, Director, Mady Saks
96529, Director, Marleen Gorris
96552, Director, Michiel van Erp
96574, Director, Corinna Belz
96594, Director, Nouchka van Brakel
96683, Director, Adam Dubin
96701, Director, Georges Méliès
96715, Director, Euzhan Palcy
96828, Director, Guy Hamilton
96846, Director, George Sidney
96882, Director, Louis Aimé Augustin Le Prince
96906, Director, Ron Satlof
96985, Director, Will Zens
97039, Director, Kira Muratova
97044, Director, Nick Broomfield
97046, Director, James Benning
97073, Director, Christian I. Nyby II
97108, Director, Connie Field
97128, Director, Luis Oliveros
97138, Director, Peter Svatek
97252, Director, Bradley Beesley
97253, Director, Rani Singh
97284, Director, Gustav Deutsch
97397, Director, Michael Kloft
97399, Director, Ava DuVernay
97514, Director, Stan Brakhage
97547, Director, Ben Verbong
97548, Director, Daniel Burman
97643, Director, Tom Green
97724, Director, Chistopher Hines
97805, Director, Eric Schaeffer
97915, Director, Emile de Antonio
97933, Director, Adam Smith
97942, Director, William Malone
98065, Director, Jacob Krupnick
98069, Director, Poull Brien
98250, Director, Robert Marcarelli
98293, Director, Lewis Milestone
98370, Director, Kristy Guevara-Flanagan
98456, Director, Marisa Sistach
98498, Director, Chris Marker
98499, Director, Nick Gomez
98507, Director, Denis Sanders
98984, Director, Wayne Wang
99004, Director, Ladislao Vajda
99022, Director, Ross Wilson
99188, Director, Junichi Mori
99242, Director, Tien-yu Fu
99259, Director, Mikko Niskanen
99449, Director, Riccardo Freda
99495, Director, Nicolás Pereda
99513, Director, Kyung-Mook Kim
99536, Director, Ray Laurent
99650, Director, Rune Schjøtt
99708, Director, John Kent Harrison
99819, Director, Gerardo Olivares
99877, Director, Peter Nicks
99898, Director, Elia Kazan
99904, Director, David Brundige
100061, Director, Benjamin Gilmour
100086, Director, Sabiha Sumar
100122, Director, Álvaro Fernández Armero
100152, Director, Anna Melikyan
100179, Director, Arnold L. Miller
100250, Director, Eugenie Jansen
100409, Director, Sophie Fiennes
100568, Director, William Roth
100681, Director, Dibakar Banerjee
100888, Director, Giuliano Montaldo
100914, Director, Zheng Jun-Li
101030, Director, Nathan H. Juran
101217, Director, Zeki Ökten
101230, Director, Theo van Gogh
101320, Director, James Head
101330, Director, Alain Tanner
101338, Director, Pablo Trapero
101514, Director, Bill Corcoran
101538, Director, Claudio Biern Boyd
101566, Director, Amir Naderi
101715, Director, Jonathan Hock
101803, Director, Paul Joyce
101818, Director, PES
101860, Director, Kenneth A. Carlson
101916, Director, Stefan Pleszczynski
101995, Director, Zeki Demirkubuz
102024, Director, Rasmus Breistein
102198, Director, Harry Winer
102368, Director, Carlos Saura
102527, Director, Jari Kokko
102534, Director, Zaida Bergroth
102622, Director, Tim Kirkby
102732, Director, Roberto Benabib
102807, Director, Denis Côté
102809, Director, Weikai Huang
102851, Director, Seyyed Reza Mir-Karimi
102860, Director, Julia Murat
102873, Director, Victor Kossakovsky
102901, Director, Benito Perojo
102909, Director, Ian Barry
102947, Director, Armand Mastroianni
103067, Director, Maurizio Lucidi
103081, Director, Tim Fywell
103260, Director, Peter Baldwin
103301, Director, Anatoly Eyramdzhan
103528, Director, Rebecca Cammisa
103648, Director, Daniel Petrie
103706, Director, Steve Previn
103734, Director, Angad Bhalla
103745, Director, Mika Kaurismäki
103851, Director, Donald G. Jackson
103894, Director, Alexander Gentelev
104067, Director, D.W. Griffith
104081, Director, Eduardo Mignogna
104103, Director, Martine Dugowson
104108, Director, Sean Dillon
104146, Director, Joan Micklin Silver
104150, Director, Daniel Sackheim
104232, Director, John Chuldenko
104378, Director, Maya Deren
104396, Director, William K.L. Dickson 
104398, Director, Norman McLaren
104449, Director, Robert Altman
104465, Director, Akihiko Shiota
104466, Director, Georges Méliès
104469, Director, Georges Méliès
104473, Director, Georges Méliès
104474, Director, Georges Méliès
104476, Director, Georges Méliès
104477, Director, Georges Méliès
104480, Director, Georges Méliès
104522, Director, Aleksandr Petrov
104557, Director, Edward Sedgwick
104644, Director, William A. Fraker
104696, Director, Georges Méliès
104702, Director, Georges Méliès
104704, Director, Georges Méliès
104852, Director, William K.L. Dickson 
104863, Director, Robert Nelson
104866, Director, Mario Gariazzo
104878, Director, Julian Goldberger
104880, Director, Jean-Philippe Tremblay
104896, Director, Kevin Brodie
104945, Director, Luigi Comencini
104965, Director, Ali Khamrayev
105024, Director, Mark Moskowitz
105130, Director, SABU
105133, Director, SABU
105136, Director, SABU
105158, Director, William K.L. Dickson 
105168, Director, George Albert Smith
105232, Director, Mario Moroni
